ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-11-23 19:00:00+00:00,34,2,2764,150.48,151.49,150.47,151.24,237005,DIS
2021-11-23 20:00:00+00:00,34,2,2764,151.24,151.48,150.81,151.02,449127,DIS
2021-11-23 21:00:00+00:00,34,2,2764,150.99,151.04,150.91,151.03,1644,DIS
2021-11-23 22:00:00+00:00,34,2,2764,151.01,151.01,150.9,150.99,362,DIS
2021-11-23 23:00:00+00:00,34,2,2764,150.82,150.94,150.8,150.8,564,DIS
2021-11-24 09:00:00+00:00,34,2,2766,150.9,151.5,150.4,150.4,2998,DIS
2021-11-24 10:00:00+00:00,34,2,2766,150.33,150.43,150.13,150.15,1129,DIS
2021-11-24 11:00:00+00:00,34,2,2766,150.19,150.4,150.07,150.28,1127,DIS
2021-11-24 12:00:00+00:00,34,2,2766,150.25,150.47,150.05,150.45,2169,DIS
2021-11-24 13:00:00+00:00,34,2,2766,150.47,150.71,150.14,150.23,3309,DIS
2021-11-24 14:00:00+00:00,34,2,2766,150.23,150.8,148.86,150.05,249756,DIS
2021-11-24 15:00:00+00:00,34,2,2766,150.05,151.04,149.9,151.03,164577,DIS
2021-11-24 16:00:00+00:00,34,2,2766,151.0,151.4,150.49,150.66,166033,DIS
2021-11-24 17:00:00+00:00,34,2,2766,150.65,150.69,149.93,150.45,134818,DIS
2021-11-24 18:00:00+00:00,34,2,2766,150.43,151.2,150.39,150.965,114569,DIS
2021-11-24 19:00:00+00:00,34,2,2766,150.98,151.2,150.74,150.975,106389,DIS
2021-11-24 20:00:00+00:00,34,2,2766,150.95,151.38,150.8,151.25,208202,DIS
2021-11-24 21:00:00+00:00,34,2,2766,151.27,151.39,149.68,151.29,8446,DIS
2021-11-24 22:00:00+00:00,34,2,2766,151.3,151.49,151.25,151.4,623,DIS
2021-11-24 23:00:00+00:00,34,2,2766,151.49,151.66,151.44,151.5,1212,DIS
2021-11-26 09:00:00+00:00,34,2,2767,147.99,148.5,145.67,146.11,13446,DIS
2021-11-26 10:00:00+00:00,34,2,2767,146.1,146.55,146.07,146.46,5599,DIS
2021-11-26 11:00:00+00:00,34,2,2767,146.43,146.79,146.22,146.75,3886,DIS
2021-11-26 12:00:00+00:00,34,2,2767,146.75,147.42,146.6,147.19,11514,DIS
2021-11-26 13:00:00+00:00,34,2,2767,147.19,147.19,146.88,147.15,10270,DIS
2021-11-26 14:00:00+00:00,34,2,2767,147.15,147.74,145.85,147.22,464672,DIS
2021-11-26 15:00:00+00:00,34,2,2767,147.21,148.44,146.69,148.32,504926,DIS
2021-11-26 16:00:00+00:00,34,2,2767,148.3,148.41,147.27,147.48,309658,DIS
2021-11-26 17:00:00+00:00,34,2,2767,147.49,148.86,147.49,148.12,526575,DIS
2021-11-26 18:00:00+00:00,34,2,2767,148.3,148.3,147.85,148.0,2113,DIS
2021-11-26 19:00:00+00:00,34,2,2767,148.03,148.05,147.87,147.99,2508,DIS
2021-11-26 20:00:00+00:00,34,2,2767,147.88,148.0,147.8,147.8,1468,DIS
2021-11-26 21:00:00+00:00,34,2,2767,147.75,147.84,147.75,147.8,55,DIS
2021-11-29 09:00:00+00:00,34,2,2768,148.33,149.27,148.3,149.04,5621,DIS
2021-11-29 10:00:00+00:00,34,2,2768,149.04,149.29,148.82,149.02,6284,DIS
2021-11-29 11:00:00+00:00,34,2,2768,149.02,149.85,149.02,149.25,4963,DIS
2021-11-29 12:00:00+00:00,34,2,2768,149.25,149.38,148.5,148.75,5856,DIS
2021-11-29 13:00:00+00:00,34,2,2768,148.75,149.68,148.56,149.6,8433,DIS
2021-11-29 14:00:00+00:00,34,2,2768,149.51,149.65,146.01,146.18,277807,DIS
2021-11-29 15:00:00+00:00,34,2,2768,146.13,146.27,144.81,145.09,495732,DIS
2021-11-29 16:00:00+00:00,34,2,2768,145.08,145.29,144.25,144.93,486893,DIS
2021-11-29 17:00:00+00:00,34,2,2768,144.92,147.28,144.92,147.21,358121,DIS
2021-11-29 18:00:00+00:00,34,2,2768,147.2,147.93,147.2,147.93,247864,DIS
2021-11-29 19:00:00+00:00,34,2,2768,147.92,148.18,147.65,147.87,196280,DIS
2021-11-29 20:00:00+00:00,34,2,2768,147.88,148.31,147.75,147.81,298815,DIS
2021-11-29 21:00:00+00:00,34,2,2768,147.76,148.04,147.76,147.89,877,DIS
2021-11-29 22:00:00+00:00,34,2,2768,147.89,148.39,147.89,148.39,2319,DIS
2021-11-29 23:00:00+00:00,34,2,2768,148.29,148.48,148.2,148.4,229,DIS
2021-11-30 09:00:00+00:00,34,2,2768,147.2,147.2,145.13,145.67,4915,DIS
2021-11-30 10:00:00+00:00,34,2,2768,145.67,145.84,145.51,145.67,1795,DIS
2021-11-30 11:00:00+00:00,34,2,2768,145.67,146.0,145.51,146.0,6862,DIS
2021-11-30 12:00:00+00:00,34,2,2768,146.0,146.51,145.98,146.05,4983,DIS
2021-11-30 13:00:00+00:00,34,2,2768,146.23,146.33,145.85,146.3,6665,DIS
2021-11-30 14:00:00+00:00,34,2,2768,146.3,147.23,145.88,146.38,242062,DIS
2021-11-30 15:00:00+00:00,34,2,2768,146.37,146.71,144.46,144.5,488689,DIS
2021-11-30 16:00:00+00:00,34,2,2768,144.48,145.0,144.06,144.34,325052,DIS
2021-11-30 17:00:00+00:00,34,2,2768,144.36,144.37,143.11,143.68,362965,DIS
2021-11-30 18:00:00+00:00,34,2,2768,143.69,144.63,143.68,144.63,360007,DIS
2021-11-30 19:00:00+00:00,34,2,2768,144.62,144.75,143.5,143.58,395047,DIS
2021-11-30 20:00:00+00:00,34,2,2768,143.56,145.15,143.49,144.87,543341,DIS
2021-11-30 21:00:00+00:00,34,2,2768,145.35,145.45,144.44,145.45,2386,DIS
2021-11-30 22:00:00+00:00,34,2,2768,145.35,145.5,145.25,145.39,734,DIS
2021-11-30 23:00:00+00:00,34,2,2768,145.4,145.69,145.4,145.4,475,DIS
2021-12-01 09:00:00+00:00,34,2,2768,145.5,146.99,145.5,146.68,3585,DIS
2021-12-01 10:00:00+00:00,34,2,2768,146.69,146.9,146.62,146.78,2610,DIS
2021-12-01 11:00:00+00:00,34,2,2768,146.64,146.7,146.5,146.55,1585,DIS
2021-12-01 12:00:00+00:00,34,2,2768,146.5,146.6,146.16,146.43,7302,DIS
2021-12-01 13:00:00+00:00,34,2,2768,146.44,146.8,146.3,146.77,4497,DIS
2021-12-01 14:00:00+00:00,34,2,2768,146.83,148.36,145.98,147.28,282348,DIS
2021-12-01 15:00:00+00:00,34,2,2768,147.28,148.25,146.9,147.01,289108,DIS
2021-12-01 16:00:00+00:00,34,2,2768,147.03,147.24,145.3,145.54,248658,DIS
2021-12-01 17:00:00+00:00,34,2,2768,145.55,146.11,145.07,145.14,191783,DIS
2021-12-01 18:00:00+00:00,34,2,2768,145.12,145.36,143.89,144.63,172693,DIS
2021-12-01 19:00:00+00:00,34,2,2768,144.64,144.83,143.77,144.04,195607,DIS
2021-12-01 20:00:00+00:00,34,2,2768,144.05,144.19,142.09,142.13,451161,DIS
2021-12-01 21:00:00+00:00,34,2,2768,142.2,142.5,142.02,142.35,3209,DIS
2021-12-01 22:00:00+00:00,34,2,2768,142.31,142.38,142.16,142.3,855,DIS
2021-12-01 23:00:00+00:00,34,2,2768,142.3,142.89,142.3,142.8,550,DIS
2021-12-02 09:00:00+00:00,34,2,2769,143.27,143.79,143.13,143.3,2767,DIS
2021-12-02 10:00:00+00:00,34,2,2769,143.5,143.5,142.77,143.33,2233,DIS
2021-12-02 11:00:00+00:00,34,2,2769,143.35,143.45,143.16,143.36,3793,DIS
2021-12-02 12:00:00+00:00,34,2,2769,143.44,143.5,142.6,143.1,6082,DIS
2021-12-02 13:00:00+00:00,34,2,2769,143.1,143.46,143.0,143.3,6354,DIS
2021-12-02 14:00:00+00:00,34,2,2769,143.3,145.74,142.78,145.66,312107,DIS
2021-12-02 15:00:00+00:00,34,2,2769,145.63,146.3,144.7,145.81,485887,DIS
2021-12-02 16:00:00+00:00,34,2,2769,145.79,146.41,145.46,146.22,295161,DIS
2021-12-02 17:00:00+00:00,34,2,2769,146.22,146.89,146.14,146.43,213976,DIS
2021-12-02 18:00:00+00:00,34,2,2769,146.42,146.65,145.72,146.505,295267,DIS
2021-12-02 19:00:00+00:00,34,2,2769,146.52,147.09,146.2,146.87,237388,DIS
2021-12-02 20:00:00+00:00,34,2,2769,146.89,147.64,146.78,147.24,461504,DIS
2021-12-02 21:00:00+00:00,34,2,2769,147.1,147.61,147.03,147.61,2201,DIS
2021-12-02 22:00:00+00:00,34,2,2769,147.85,147.87,147.41,147.53,681,DIS
2021-12-02 23:00:00+00:00,34,2,2769,147.54,147.8,146.51,146.51,1689,DIS
2021-12-03 09:00:00+00:00,34,2,2772,147.41,147.66,146.87,147.45,1095,DIS
2021-12-03 10:00:00+00:00,34,2,2772,147.45,147.68,146.88,146.89,848,DIS
2021-12-03 11:00:00+00:00,34,2,2772,146.95,147.25,146.95,147.14,1183,DIS
2021-12-03 12:00:00+00:00,34,2,2772,147.05,147.5,147.04,147.29,1890,DIS
2021-12-03 13:00:00+00:00,34,2,2772,147.25,147.94,147.1,147.48,10446,DIS
2021-12-03 14:00:00+00:00,34,2,2772,147.41,148.92,145.44,146.15,304540,DIS
2021-12-03 15:00:00+00:00,34,2,2772,146.14,146.39,144.74,145.73,316973,DIS
2021-12-03 16:00:00+00:00,34,2,2772,145.71,146.74,145.5,145.52,214313,DIS
2021-12-03 17:00:00+00:00,34,2,2772,145.56,145.81,145.1,145.41,163108,DIS
2021-12-03 18:00:00+00:00,34,2,2772,145.38,145.8,144.99,145.08,130828,DIS
2021-12-03 19:00:00+00:00,34,2,2772,145.05,145.17,144.33,144.64,210433,DIS
2021-12-03 20:00:00+00:00,34,2,2772,144.66,146.43,144.45,146.2,394767,DIS
2021-12-03 21:00:00+00:00,34,2,2772,146.2,146.36,145.91,145.96,2402,DIS
2021-12-03 22:00:00+00:00,34,2,2772,146.26,147.57,146.26,147.45,4294,DIS
2021-12-03 23:00:00+00:00,34,2,2772,147.1,147.33,146.96,147.1,560,DIS
2021-12-06 09:00:00+00:00,34,2,2777,147.5,147.85,146.78,146.85,2134,DIS
2021-12-06 10:00:00+00:00,34,2,2777,146.8,146.98,146.4,146.57,2005,DIS
2021-12-06 11:00:00+00:00,34,2,2777,146.51,146.88,146.31,146.69,1749,DIS
2021-12-06 12:00:00+00:00,34,2,2777,146.83,147.19,146.5,146.57,3429,DIS
2021-12-06 13:00:00+00:00,34,2,2777,146.59,147.45,146.52,147.27,4489,DIS
2021-12-06 14:00:00+00:00,34,2,2777,147.43,148.9,146.68,148.34,199445,DIS
2021-12-06 15:00:00+00:00,34,2,2777,148.31,150.73,148.22,149.775,537662,DIS
2021-12-06 16:00:00+00:00,34,2,2777,149.775,150.6,149.24,150.17,309746,DIS
2021-12-06 17:00:00+00:00,34,2,2777,150.19,150.44,149.75,150.42,189968,DIS
2021-12-06 18:00:00+00:00,34,2,2777,150.43,150.62,150.13,150.39,190353,DIS
2021-12-06 19:00:00+00:00,34,2,2777,150.39,150.47,149.43,149.51,171355,DIS
2021-12-06 20:00:00+00:00,34,2,2777,149.49,150.45,149.49,150.45,504956,DIS
2021-12-06 21:00:00+00:00,34,2,2777,150.4,150.59,150.01,150.53,1911,DIS
2021-12-06 22:00:00+00:00,34,2,2777,150.55,150.61,150.41,150.5,794,DIS
2021-12-06 23:00:00+00:00,34,2,2777,150.5,150.66,150.5,150.66,733,DIS
2021-12-07 09:00:00+00:00,34,2,2777,151.6,152.43,150.78,152.18,6054,DIS
2021-12-07 10:00:00+00:00,34,2,2777,152.32,152.74,152.0,152.3,3945,DIS
2021-12-07 11:00:00+00:00,34,2,2777,152.3,152.37,152.12,152.3,2619,DIS
2021-12-07 12:00:00+00:00,34,2,2777,152.27,152.47,151.71,152.42,5648,DIS
2021-12-07 13:00:00+00:00,34,2,2777,152.41,152.85,152.28,152.57,5422,DIS
2021-12-07 14:00:00+00:00,34,2,2777,152.59,153.0,151.38,152.25,327165,DIS
2021-12-07 15:00:00+00:00,34,2,2777,152.28,152.37,150.51,151.2,393228,DIS
2021-12-07 16:00:00+00:00,34,2,2777,151.21,151.3,150.13,150.13,265417,DIS
2021-12-07 17:00:00+00:00,34,2,2777,150.13,150.8,150.12,150.62,143171,DIS
2021-12-07 18:00:00+00:00,34,2,2777,150.62,150.65,149.73,150.43,143461,DIS
2021-12-07 19:00:00+00:00,34,2,2777,150.42,151.19,150.27,150.99,175682,DIS
2021-12-07 20:00:00+00:00,34,2,2777,150.99,151.1,150.2,150.79,368663,DIS
2021-12-07 21:00:00+00:00,34,2,2777,150.89,151.18,150.54,151.13,789,DIS
2021-12-07 22:00:00+00:00,34,2,2777,151.1,151.13,150.93,150.93,804,DIS
2021-12-07 23:00:00+00:00,34,2,2777,151.04,151.04,150.88,151.0,391,DIS
2021-12-08 09:00:00+00:00,34,2,2781,151.15,151.63,151.15,151.29,831,DIS
2021-12-08 10:00:00+00:00,34,2,2781,151.27,151.28,150.37,150.4,1154,DIS
2021-12-08 11:00:00+00:00,34,2,2781,150.42,152.1,150.07,151.98,4671,DIS
2021-12-08 12:00:00+00:00,34,2,2781,151.62,152.04,151.3,151.4,2617,DIS
2021-12-08 13:00:00+00:00,34,2,2781,151.65,151.83,151.47,151.47,4797,DIS
2021-12-08 14:00:00+00:00,34,2,2781,151.52,152.94,150.53,152.76,176798,DIS
2021-12-08 15:00:00+00:00,34,2,2781,152.8,152.95,151.7,151.96,315980,DIS
2021-12-08 16:00:00+00:00,34,2,2781,151.98,152.54,151.73,152.4,199335,DIS
2021-12-08 17:00:00+00:00,34,2,2781,152.39,153.39,152.08,153.13,248803,DIS
2021-12-08 18:00:00+00:00,34,2,2781,153.125,153.63,153.1,153.24,155675,DIS
2021-12-08 19:00:00+00:00,34,2,2781,153.24,153.65,153.15,153.62,183028,DIS
2021-12-08 20:00:00+00:00,34,2,2781,153.6,153.655,153.19,153.33,391332,DIS
2021-12-08 21:00:00+00:00,34,2,2781,153.29,153.57,153.22,153.33,570,DIS
2021-12-08 22:00:00+00:00,34,2,2781,153.42,154.32,153.2,153.93,3761,DIS
2021-12-08 23:00:00+00:00,34,2,2781,153.93,153.93,153.53,153.56,382,DIS
2021-12-09 09:00:00+00:00,34,2,2783,153.68,153.68,153.1,153.47,1397,DIS
2021-12-09 10:00:00+00:00,34,2,2783,153.47,153.47,152.94,153.13,671,DIS
2021-12-09 11:00:00+00:00,34,2,2783,153.1,153.18,152.71,152.77,1098,DIS
2021-12-09 12:00:00+00:00,34,2,2783,153.13,153.15,152.71,152.9,758,DIS
2021-12-09 13:00:00+00:00,34,2,2783,152.92,152.92,152.53,152.75,3080,DIS
2021-12-09 14:00:00+00:00,34,2,2783,152.72,153.49,151.72,153.42,170967,DIS
2021-12-09 15:00:00+00:00,34,2,2783,153.405,153.93,153.1,153.21,316857,DIS
2021-12-09 16:00:00+00:00,34,2,2783,153.22,154.29,153.08,153.74,235113,DIS
2021-12-09 17:00:00+00:00,34,2,2783,153.74,153.855,153.19,153.46,179430,DIS
2021-12-09 18:00:00+00:00,34,2,2783,153.45,153.8,153.25,153.44,128977,DIS
2021-12-09 19:00:00+00:00,34,2,2783,153.44,153.97,153.19,153.25,115020,DIS
2021-12-09 20:00:00+00:00,34,2,2783,153.25,153.44,152.81,153.0,202074,DIS
2021-12-09 21:00:00+00:00,34,2,2783,153.0,153.15,152.81,153.05,647,DIS
2021-12-09 22:00:00+00:00,34,2,2783,153.13,153.38,153.02,153.38,498,DIS
2021-12-10 09:00:00+00:00,34,2,2787,153.33,153.46,152.62,152.82,1323,DIS
2021-12-10 10:00:00+00:00,34,2,2787,152.81,153.16,152.8,153.1,1134,DIS
2021-12-10 11:00:00+00:00,34,2,2787,153.16,153.43,153.16,153.38,753,DIS
2021-12-10 12:00:00+00:00,34,2,2787,153.41,153.54,153.29,153.42,841,DIS
2021-12-10 13:00:00+00:00,34,2,2787,153.38,154.1,153.25,153.98,3237,DIS
2021-12-10 14:00:00+00:00,34,2,2787,153.97,154.66,152.69,153.0,196876,DIS
2021-12-10 15:00:00+00:00,34,2,2787,153.01,153.65,151.77,151.98,247799,DIS
2021-12-10 16:00:00+00:00,34,2,2787,151.98,152.53,151.46,152.4,168794,DIS
2021-12-10 17:00:00+00:00,34,2,2787,152.39,152.63,152.22,152.44,105209,DIS
2021-12-10 18:00:00+00:00,34,2,2787,152.44,152.74,152.15,152.44,97498,DIS
2021-12-10 19:00:00+00:00,34,2,2787,152.44,152.81,152.32,152.4,102950,DIS
2021-12-10 20:00:00+00:00,34,2,2787,152.37,152.81,152.28,152.73,187674,DIS
2021-12-10 21:00:00+00:00,34,2,2787,152.74,152.83,152.67,152.68,124,DIS
2021-12-10 22:00:00+00:00,34,2,2787,152.79,152.79,152.68,152.68,210,DIS
2021-12-10 23:00:00+00:00,34,2,2787,152.69,152.69,152.65,152.66,189,DIS
2021-12-13 09:00:00+00:00,34,2,2789,153.0,153.78,153.0,153.33,1269,DIS
2021-12-13 10:00:00+00:00,34,2,2789,153.33,153.45,153.02,153.3,802,DIS
2021-12-13 11:00:00+00:00,34,2,2789,153.3,153.3,153.0,153.2,783,DIS
2021-12-13 12:00:00+00:00,34,2,2789,153.13,153.14,152.78,152.87,1674,DIS
2021-12-13 13:00:00+00:00,34,2,2789,152.87,152.97,152.78,152.87,1172,DIS
2021-12-13 14:00:00+00:00,34,2,2789,152.75,152.85,151.29,152.07,104104,DIS
2021-12-13 15:00:00+00:00,34,2,2789,152.03,152.05,150.19,150.27,240042,DIS
2021-12-13 16:00:00+00:00,34,2,2789,150.27,150.35,149.29,149.7,243000,DIS
2021-12-13 17:00:00+00:00,34,2,2789,149.69,150.05,149.43,149.85,188374,DIS
2021-12-13 18:00:00+00:00,34,2,2789,149.83,150.195,149.69,150.06,179227,DIS
2021-12-13 19:00:00+00:00,34,2,2789,150.06,150.54,149.98,150.48,135216,DIS
2021-12-13 20:00:00+00:00,34,2,2789,150.485,151.13,150.41,150.43,278824,DIS
2021-12-13 21:00:00+00:00,34,2,2789,150.41,150.78,150.07,150.48,707,DIS
2021-12-13 22:00:00+00:00,34,2,2789,150.59,150.67,150.26,150.5,2309,DIS
2021-12-13 23:00:00+00:00,34,2,2789,150.31,150.58,150.28,150.28,806,DIS
2021-12-14 09:00:00+00:00,34,2,2791,150.63,151.24,149.19,149.19,1874,DIS
2021-12-14 10:00:00+00:00,34,2,2791,149.19,149.47,148.9,149.2,1918,DIS
2021-12-14 11:00:00+00:00,34,2,2791,149.23,149.97,149.1,149.97,3061,DIS
2021-12-14 12:00:00+00:00,34,2,2791,149.95,149.99,149.77,149.77,525,DIS
2021-12-14 13:00:00+00:00,34,2,2791,149.75,149.89,148.55,148.81,6174,DIS
2021-12-14 14:00:00+00:00,34,2,2791,148.9,151.62,148.51,151.01,237473,DIS
2021-12-14 15:00:00+00:00,34,2,2791,150.99,151.22,149.32,149.485,424767,DIS
2021-12-14 16:00:00+00:00,34,2,2791,149.43,150.18,149.37,149.73,355478,DIS
2021-12-14 17:00:00+00:00,34,2,2791,149.72,149.84,148.84,148.95,289831,DIS
2021-12-14 18:00:00+00:00,34,2,2791,148.95,149.17,148.53,148.75,237733,DIS
2021-12-14 19:00:00+00:00,34,2,2791,148.75,149.55,148.72,149.29,240781,DIS
2021-12-14 20:00:00+00:00,34,2,2791,149.29,149.74,148.83,149.21,361362,DIS
2021-12-14 21:00:00+00:00,34,2,2791,149.17,149.24,148.75,149.11,2719,DIS
2021-12-14 22:00:00+00:00,34,2,2791,149.11,149.45,149.06,149.39,786,DIS
2021-12-14 23:00:00+00:00,34,2,2791,149.65,149.65,149.65,149.65,16,DIS
2021-12-15 09:00:00+00:00,34,2,2797,149.5,149.67,148.8,149.01,872,DIS
2021-12-15 10:00:00+00:00,34,2,2797,149.01,149.28,148.92,149.24,422,DIS
2021-12-15 11:00:00+00:00,34,2,2797,149.43,149.48,148.98,148.98,610,DIS
2021-12-15 12:00:00+00:00,34,2,2797,149.03,149.34,149.03,149.1,175,DIS
2021-12-15 13:00:00+00:00,34,2,2797,149.23,149.3,149.05,149.29,844,DIS
2021-12-15 14:00:00+00:00,34,2,2797,149.27,149.59,147.35,147.93,165323,DIS
2021-12-15 15:00:00+00:00,34,2,2797,147.89,148.445,147.42,147.92,261911,DIS
2021-12-15 16:00:00+00:00,34,2,2797,147.93,148.4,147.43,148.33,165640,DIS
2021-12-15 17:00:00+00:00,34,2,2797,148.32,149.29,148.29,149.09,136088,DIS
2021-12-15 18:00:00+00:00,34,2,2797,149.08,149.13,148.14,148.62,215920,DIS
2021-12-15 19:00:00+00:00,34,2,2797,148.61,149.78,148.13,148.68,337430,DIS
2021-12-15 20:00:00+00:00,34,2,2797,148.7,150.91,148.67,150.39,398282,DIS
2021-12-15 21:00:00+00:00,34,2,2797,150.28,150.68,149.9,150.63,2340,DIS
2021-12-15 22:00:00+00:00,34,2,2797,150.54,150.81,150.54,150.81,340,DIS
2021-12-15 23:00:00+00:00,34,2,2797,150.98,150.99,150.83,150.98,766,DIS
2021-12-16 09:00:00+00:00,34,2,2796,151.15,151.74,151.15,151.64,1339,DIS
2021-12-16 10:00:00+00:00,34,2,2796,151.6,151.67,151.29,151.65,1008,DIS
2021-12-16 11:00:00+00:00,34,2,2796,151.65,151.88,151.5,151.79,1645,DIS
2021-12-16 12:00:00+00:00,34,2,2796,151.79,151.87,151.51,151.68,3679,DIS
2021-12-16 13:00:00+00:00,34,2,2796,151.6,151.8,151.2,151.54,1933,DIS
2021-12-16 14:00:00+00:00,34,2,2796,151.53,152.06,150.46,150.69,193096,DIS
2021-12-16 15:00:00+00:00,34,2,2796,150.7,151.23,149.75,150.88,302954,DIS
2021-12-16 16:00:00+00:00,34,2,2796,150.89,151.1,150.44,150.51,179781,DIS
2021-12-16 17:00:00+00:00,34,2,2796,150.51,150.84,149.49,149.7,249214,DIS
2021-12-16 18:00:00+00:00,34,2,2796,149.73,150.35,149.58,149.84,126001,DIS
2021-12-16 19:00:00+00:00,34,2,2796,149.85,149.93,148.74,148.98,185564,DIS
2021-12-16 20:00:00+00:00,34,2,2796,148.96,149.36,148.59,148.74,308663,DIS
2021-12-16 21:00:00+00:00,34,2,2796,148.89,149.2,148.79,148.85,262,DIS
2021-12-16 22:00:00+00:00,34,2,2796,148.97,148.97,148.75,148.93,289,DIS
2021-12-16 23:00:00+00:00,34,2,2796,148.93,148.93,148.68,148.7,896,DIS
2021-12-17 09:00:00+00:00,34,2,2798,148.72,148.72,148.0,148.4,1867,DIS
2021-12-17 10:00:00+00:00,34,2,2798,148.4,148.69,148.15,148.16,690,DIS
2021-12-17 11:00:00+00:00,34,2,2798,148.37,148.66,148.17,148.66,432,DIS
2021-12-17 12:00:00+00:00,34,2,2798,148.65,148.7,147.63,147.63,1505,DIS
2021-12-17 13:00:00+00:00,34,2,2798,147.66,148.0,147.27,147.53,13775,DIS
2021-12-17 14:00:00+00:00,34,2,2798,147.77,148.88,146.57,147.46,243489,DIS
2021-12-17 15:00:00+00:00,34,2,2798,147.46,149.1,147.38,148.98,319912,DIS
2021-12-17 16:00:00+00:00,34,2,2798,148.97,149.745,148.61,148.97,193383,DIS
2021-12-17 17:00:00+00:00,34,2,2798,148.95,149.44,148.59,149.42,145128,DIS
2021-12-17 18:00:00+00:00,34,2,2798,149.42,149.83,149.19,149.32,123006,DIS
2021-12-17 19:00:00+00:00,34,2,2798,149.325,149.49,148.66,149.14,145160,DIS
2021-12-17 20:00:00+00:00,34,2,2798,149.11,149.34,148.49,148.74,244525,DIS
2021-12-17 21:00:00+00:00,34,2,2798,148.8,149.04,148.41,148.99,472,DIS
2021-12-17 22:00:00+00:00,34,2,2798,148.97,148.97,148.8,148.93,121,DIS
2021-12-17 23:00:00+00:00,34,2,2798,148.82,149.0,148.82,149.0,50,DIS
2021-12-20 09:00:00+00:00,34,2,2797,146.81,146.81,145.31,145.94,6472,DIS
2021-12-20 10:00:00+00:00,34,2,2797,145.91,147.67,145.91,147.59,3876,DIS
2021-12-20 11:00:00+00:00,34,2,2797,147.5,147.85,147.42,147.65,1961,DIS
2021-12-20 12:00:00+00:00,34,2,2797,147.61,147.8,147.12,147.21,2882,DIS
2021-12-20 13:00:00+00:00,34,2,2797,147.12,147.25,146.63,146.9,2017,DIS
2021-12-20 14:00:00+00:00,34,2,2797,146.83,147.13,145.37,146.72,178603,DIS
2021-12-20 15:00:00+00:00,34,2,2797,146.75,147.73,145.82,146.16,273545,DIS
2021-12-20 16:00:00+00:00,34,2,2797,146.15,146.21,145.52,145.83,173643,DIS
2021-12-20 17:00:00+00:00,34,2,2797,145.83,145.92,145.19,145.24,108879,DIS
2021-12-20 18:00:00+00:00,34,2,2797,145.22,146.22,145.08,146.01,136363,DIS
2021-12-20 19:00:00+00:00,34,2,2797,146.02,146.39,145.91,146.17,132082,DIS
2021-12-20 20:00:00+00:00,34,2,2797,146.18,146.58,145.8,146.47,256097,DIS
2021-12-20 21:00:00+00:00,34,2,2797,146.56,147.3,146.25,146.96,525,DIS
2021-12-20 22:00:00+00:00,34,2,2797,146.8,146.96,146.73,146.89,373,DIS
2021-12-20 23:00:00+00:00,34,2,2797,146.78,146.87,146.7,146.84,212,DIS
2021-12-21 09:00:00+00:00,34,2,2798,146.75,147.48,146.62,146.62,1248,DIS
2021-12-21 10:00:00+00:00,34,2,2798,146.63,147.3,146.62,147.3,1152,DIS
2021-12-21 11:00:00+00:00,34,2,2798,147.3,147.61,147.21,147.6,826,DIS
2021-12-21 12:00:00+00:00,34,2,2798,147.6,148.0,147.33,147.81,1157,DIS
2021-12-21 13:00:00+00:00,34,2,2798,147.81,147.81,147.31,147.43,1853,DIS
2021-12-21 14:00:00+00:00,34,2,2798,147.5,149.6,147.39,149.56,148523,DIS
2021-12-21 15:00:00+00:00,34,2,2798,149.6,151.12,149.425,149.98,437294,DIS
2021-12-21 16:00:00+00:00,34,2,2798,149.98,151.29,149.91,151.02,229233,DIS
2021-12-21 17:00:00+00:00,34,2,2798,151.04,151.41,150.82,150.94,219114,DIS
2021-12-21 18:00:00+00:00,34,2,2798,150.89,150.95,150.635,150.73,126977,DIS
2021-12-21 19:00:00+00:00,34,2,2798,150.73,150.84,150.34,150.8,163401,DIS
2021-12-21 20:00:00+00:00,34,2,2798,150.79,151.1,150.31,151.04,329617,DIS
2021-12-21 21:00:00+00:00,34,2,2798,150.96,151.03,150.63,150.93,1422,DIS
2021-12-21 22:00:00+00:00,34,2,2798,150.98,150.98,150.93,150.96,21,DIS
2021-12-21 23:00:00+00:00,34,2,2798,151.0,151.29,150.97,151.08,1682,DIS
2021-12-22 09:00:00+00:00,34,2,2799,150.83,151.0,150.22,150.38,910,DIS
2021-12-22 10:00:00+00:00,34,2,2799,150.45,150.98,150.45,150.69,479,DIS
2021-12-22 11:00:00+00:00,34,2,2799,150.66,151.43,150.66,151.21,465,DIS
2021-12-22 12:00:00+00:00,34,2,2799,151.21,151.37,151.17,151.34,533,DIS
2021-12-22 13:00:00+00:00,34,2,2799,151.31,151.31,150.55,150.55,1280,DIS
2021-12-22 14:00:00+00:00,34,2,2799,150.57,151.35,149.87,150.97,151293,DIS
2021-12-22 15:00:00+00:00,34,2,2799,151.0,152.01,150.66,151.75,270788,DIS
2021-12-22 16:00:00+00:00,34,2,2799,151.75,152.19,151.56,151.85,171301,DIS
2021-12-22 17:00:00+00:00,34,2,2799,151.85,151.97,151.32,151.96,129785,DIS
2021-12-22 18:00:00+00:00,34,2,2799,151.95,151.95,151.6,151.71,75427,DIS
2021-12-22 19:00:00+00:00,34,2,2799,151.69,151.85,151.45,151.77,143453,DIS
