ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-03-16 19:00:00+00:00,34,2,9298,354.36,355.11,353.81,354.65,71837,UNH
2021-03-16 20:00:00+00:00,34,2,9298,354.71,354.71,354.5,354.5,76,UNH
2021-03-16 21:00:00+00:00,34,2,9298,354.2,354.2,354.2,354.2,1,UNH
2021-03-16 23:00:00+00:00,34,2,9298,354.54,354.54,354.54,354.54,95,UNH
2021-03-17 11:00:00+00:00,34,2,9309,354.5,354.5,354.03,354.03,381,UNH
2021-03-17 12:00:00+00:00,34,2,9309,354.6,356.0,354.6,355.1,15,UNH
2021-03-17 13:00:00+00:00,34,2,9309,355.2,356.73,354.1,355.4,35864,UNH
2021-03-17 14:00:00+00:00,34,2,9309,355.3,356.31,354.44,356.14,48502,UNH
2021-03-17 15:00:00+00:00,34,2,9309,356.14,358.04,355.68,357.88,44934,UNH
2021-03-17 16:00:00+00:00,34,2,9309,357.88,358.04,356.28,356.73,35246,UNH
2021-03-17 17:00:00+00:00,34,2,9309,356.68,357.28,355.725,355.785,15743,UNH
2021-03-17 18:00:00+00:00,34,2,9309,355.88,357.42,353.92,354.1,51247,UNH
2021-03-17 19:00:00+00:00,34,2,9309,354.11,354.44,351.83,352.09,121631,UNH
2021-03-17 20:00:00+00:00,34,2,9309,352.47,352.47,352.0,352.18,575,UNH
2021-03-17 22:00:00+00:00,34,2,9309,351.91,351.91,351.91,351.91,7,UNH
2021-03-18 12:00:00+00:00,34,2,9332,352.18,352.18,352.18,352.18,6,UNH
2021-03-18 13:00:00+00:00,34,2,9332,352.77,356.95,352.16,356.18,16074,UNH
2021-03-18 14:00:00+00:00,34,2,9332,356.47,359.26,356.29,357.67,38786,UNH
2021-03-18 15:00:00+00:00,34,2,9332,357.82,361.36,356.99,360.43,59062,UNH
2021-03-18 16:00:00+00:00,34,2,9332,360.43,361.54,359.99,361.02,40540,UNH
2021-03-18 17:00:00+00:00,34,2,9332,361.21,364.32,360.59,363.57,40588,UNH
2021-03-18 18:00:00+00:00,34,2,9332,363.53,363.61,360.77,362.58,64554,UNH
2021-03-18 19:00:00+00:00,34,2,9332,362.53,363.08,361.41,362.15,146513,UNH
2021-03-18 20:00:00+00:00,34,2,9332,362.4,362.4,360.24,362.0,742,UNH
2021-03-18 21:00:00+00:00,34,2,9332,362.19,362.19,362.19,362.19,6,UNH
2021-03-18 23:00:00+00:00,34,2,9332,362.0,362.0,362.0,362.0,1,UNH
2021-03-19 10:00:00+00:00,34,2,9349,362.05,363.24,362.05,363.24,4,UNH
2021-03-19 11:00:00+00:00,34,2,9349,362.88,363.86,362.88,363.86,5,UNH
2021-03-19 12:00:00+00:00,34,2,9349,362.04,362.04,361.95,361.95,7,UNH
2021-03-19 13:00:00+00:00,34,2,9349,361.9,364.01,359.1,359.88,25486,UNH
2021-03-19 14:00:00+00:00,34,2,9349,359.73,364.89,359.73,364.82,51801,UNH
2021-03-19 15:00:00+00:00,34,2,9349,364.77,365.5,363.65,365.28,64706,UNH
2021-03-19 16:00:00+00:00,34,2,9349,365.33,366.41,364.73,366.15,48116,UNH
2021-03-19 17:00:00+00:00,34,2,9349,366.12,367.86,366.11,367.49,60568,UNH
2021-03-19 18:00:00+00:00,34,2,9349,367.54,369.82,367.34,369.8,99854,UNH
2021-03-19 19:00:00+00:00,34,2,9349,369.815,370.45,364.91,365.19,258688,UNH
2021-03-19 20:00:00+00:00,34,2,9349,364.73,366.5,364.73,366.5,111,UNH
2021-03-19 21:00:00+00:00,34,2,9349,366.24,366.24,365.6,365.6,21,UNH
2021-03-19 23:00:00+00:00,34,2,9349,365.5,365.5,365.26,365.26,31,UNH
2021-03-22 11:00:00+00:00,34,2,9361,365.58,366.48,365.58,366.48,130,UNH
2021-03-22 12:00:00+00:00,34,2,9361,366.17,366.17,365.05,365.21,472,UNH
2021-03-22 13:00:00+00:00,34,2,9361,365.3,366.22,360.0,366.22,37695,UNH
2021-03-22 14:00:00+00:00,34,2,9361,366.45,368.56,365.75,366.68,69159,UNH
2021-03-22 15:00:00+00:00,34,2,9361,366.71,366.71,363.86,366.12,42804,UNH
2021-03-22 16:00:00+00:00,34,2,9361,366.18,367.11,365.73,366.03,20464,UNH
2021-03-22 17:00:00+00:00,34,2,9361,366.04,367.34,365.65,366.73,30122,UNH
2021-03-22 18:00:00+00:00,34,2,9361,366.82,367.48,366.2,366.65,25040,UNH
2021-03-22 19:00:00+00:00,34,2,9361,366.74,367.89,366.46,366.73,58562,UNH
2021-03-22 20:00:00+00:00,34,2,9361,367.05,367.05,367.0,367.0,20,UNH
2021-03-23 09:00:00+00:00,34,2,9371,366.86,366.86,366.86,366.86,1,UNH
2021-03-23 11:00:00+00:00,34,2,9371,364.02,364.02,364.02,364.02,2,UNH
2021-03-23 12:00:00+00:00,34,2,9371,366.54,366.54,366.54,366.54,1,UNH
2021-03-23 13:00:00+00:00,34,2,9371,364.5,370.68,364.5,370.68,34305,UNH
2021-03-23 14:00:00+00:00,34,2,9371,370.67,370.79,367.31,368.93,55439,UNH
2021-03-23 15:00:00+00:00,34,2,9371,368.89,370.38,368.79,369.92,25523,UNH
2021-03-23 16:00:00+00:00,34,2,9371,369.95,370.25,369.3,369.77,34400,UNH
2021-03-23 17:00:00+00:00,34,2,9371,369.83,371.43,369.73,370.42,43113,UNH
2021-03-23 18:00:00+00:00,34,2,9371,370.43,371.5,369.46,369.59,47651,UNH
2021-03-23 19:00:00+00:00,34,2,9371,369.34,369.59,367.36,368.62,105411,UNH
2021-03-23 20:00:00+00:00,34,2,9371,368.42,369.28,368.02,369.28,198,UNH
2021-03-23 21:00:00+00:00,34,2,9371,368.91,368.91,368.91,368.91,2,UNH
2021-03-24 12:00:00+00:00,34,2,9387,367.89,369.93,367.81,369.51,234,UNH
2021-03-24 13:00:00+00:00,34,2,9387,369.23,372.83,365.51,372.55,36894,UNH
2021-03-24 14:00:00+00:00,34,2,9387,372.4,373.61,371.08,371.43,66924,UNH
2021-03-24 15:00:00+00:00,34,2,9387,371.48,372.65,371.06,371.34,45906,UNH
2021-03-24 16:00:00+00:00,34,2,9387,371.41,372.09,370.16,370.16,35720,UNH
2021-03-24 17:00:00+00:00,34,2,9387,370.21,373.28,369.83,372.95,41601,UNH
2021-03-24 18:00:00+00:00,34,2,9387,372.86,373.79,371.83,372.55,46448,UNH
2021-03-24 19:00:00+00:00,34,2,9387,372.55,372.98,370.4,370.62,85950,UNH
2021-03-24 20:00:00+00:00,34,2,9387,370.26,370.26,370.26,370.26,5,UNH
2021-03-24 21:00:00+00:00,34,2,9387,371.0,371.0,371.0,371.0,5,UNH
2021-03-24 22:00:00+00:00,34,2,9387,371.0,371.0,371.0,371.0,4,UNH
2021-03-24 23:00:00+00:00,34,2,9387,371.0,371.7,371.0,371.49,8,UNH
2021-03-25 10:00:00+00:00,34,2,9410,371.9,371.9,371.8,371.8,12,UNH
2021-03-25 12:00:00+00:00,34,2,9410,371.0,371.17,369.84,370.61,1652,UNH
2021-03-25 13:00:00+00:00,34,2,9410,370.61,371.17,365.54,366.79,32308,UNH
2021-03-25 14:00:00+00:00,34,2,9410,366.51,366.93,363.73,365.13,51746,UNH
2021-03-25 15:00:00+00:00,34,2,9410,365.21,367.32,363.5,367.32,43925,UNH
2021-03-25 16:00:00+00:00,34,2,9410,367.32,368.35,366.33,368.21,32890,UNH
2021-03-25 17:00:00+00:00,34,2,9410,368.16,369.65,367.26,369.25,53103,UNH
2021-03-25 18:00:00+00:00,34,2,9410,369.18,369.51,368.32,369.0,76300,UNH
2021-03-25 19:00:00+00:00,34,2,9410,369.1,372.08,369.1,371.11,80480,UNH
2021-03-25 20:00:00+00:00,34,2,9410,371.09,372.25,370.98,372.25,125,UNH
2021-03-25 21:00:00+00:00,34,2,9410,371.19,372.33,371.19,372.33,5,UNH
2021-03-25 22:00:00+00:00,34,2,9410,371.2,371.2,371.2,371.2,2,UNH
2021-03-25 23:00:00+00:00,34,2,9410,371.2,371.2,371.2,371.2,4,UNH
2021-03-26 09:00:00+00:00,34,2,9433,373.33,373.33,373.26,373.26,404,UNH
2021-03-26 12:00:00+00:00,34,2,9433,369.46,373.04,369.46,372.9,151,UNH
2021-03-26 13:00:00+00:00,34,2,9433,371.1,374.38,371.1,372.37,44743,UNH
2021-03-26 14:00:00+00:00,34,2,9433,372.17,372.43,370.32,371.38,35301,UNH
2021-03-26 15:00:00+00:00,34,2,9433,371.4,372.65,370.9,371.95,29681,UNH
2021-03-26 16:00:00+00:00,34,2,9433,371.95,374.0,371.72,373.69,37797,UNH
2021-03-26 17:00:00+00:00,34,2,9433,373.69,374.77,372.67,373.55,30635,UNH
2021-03-26 18:00:00+00:00,34,2,9433,373.65,375.03,373.6,374.81,62720,UNH
2021-03-26 19:00:00+00:00,34,2,9433,374.8,377.06,373.34,376.6,153278,UNH
2021-03-26 20:00:00+00:00,34,2,9433,375.1,377.1,375.1,376.0,46,UNH
2021-03-26 21:00:00+00:00,34,2,9433,376.15,376.15,376.15,376.15,5,UNH
2021-03-29 10:00:00+00:00,34,2,9463,377.0,377.0,377.0,377.0,1,UNH
2021-03-29 12:00:00+00:00,34,2,9463,374.03,374.03,373.27,373.62,284,UNH
2021-03-29 13:00:00+00:00,34,2,9463,373.7,380.02,373.7,377.14,31582,UNH
2021-03-29 14:00:00+00:00,34,2,9463,377.23,379.3,375.75,375.9,46179,UNH
2021-03-29 15:00:00+00:00,34,2,9463,375.84,378.0,374.66,377.6,46315,UNH
2021-03-29 16:00:00+00:00,34,2,9463,377.62,379.25,376.8,378.63,25253,UNH
2021-03-29 17:00:00+00:00,34,2,9463,378.54,380.5,378.23,378.57,30170,UNH
2021-03-29 18:00:00+00:00,34,2,9463,378.65,379.77,378.32,379.34,37830,UNH
2021-03-29 19:00:00+00:00,34,2,9463,379.48,379.96,378.41,379.2,71961,UNH
2021-03-29 20:00:00+00:00,34,2,9463,379.46,379.46,379.46,379.46,62,UNH
2021-03-29 21:00:00+00:00,34,2,9463,379.06,379.06,379.06,379.06,50,UNH
2021-03-30 12:00:00+00:00,34,2,9478,380.99,380.99,377.53,377.55,349,UNH
2021-03-30 13:00:00+00:00,34,2,9478,377.4,379.87,377.0,379.24,23891,UNH
2021-03-30 14:00:00+00:00,34,2,9478,379.24,379.44,375.46,376.1,43448,UNH
2021-03-30 15:00:00+00:00,34,2,9478,376.0,377.12,375.1,376.15,48876,UNH
2021-03-30 16:00:00+00:00,34,2,9478,376.08,376.09,373.92,374.35,32334,UNH
2021-03-30 17:00:00+00:00,34,2,9478,374.38,376.12,374.19,375.82,21707,UNH
2021-03-30 18:00:00+00:00,34,2,9478,375.85,376.14,374.23,375.17,29617,UNH
2021-03-30 19:00:00+00:00,34,2,9478,375.13,375.83,371.81,373.67,122740,UNH
2021-03-30 20:00:00+00:00,34,2,9478,373.99,373.99,372.69,372.69,6,UNH
2021-03-30 21:00:00+00:00,34,2,9478,373.55,373.55,373.55,373.55,3,UNH
2021-03-30 23:00:00+00:00,34,2,9478,373.55,373.55,373.55,373.55,1,UNH
2021-03-31 11:00:00+00:00,34,2,9479,372.89,372.89,372.19,372.5,143,UNH
2021-03-31 13:00:00+00:00,34,2,9479,372.93,377.04,372.0,372.55,42285,UNH
2021-03-31 14:00:00+00:00,34,2,9479,372.63,375.17,371.88,374.44,33953,UNH
2021-03-31 15:00:00+00:00,34,2,9479,374.5,375.63,373.595,374.85,44641,UNH
2021-03-31 16:00:00+00:00,34,2,9479,374.86,375.4,373.28,375.13,34434,UNH
2021-03-31 17:00:00+00:00,34,2,9479,375.18,376.13,375.01,375.08,28084,UNH
2021-03-31 18:00:00+00:00,34,2,9479,375.08,375.62,373.35,373.46,34585,UNH
2021-03-31 19:00:00+00:00,34,2,9479,373.55,373.84,372.27,372.53,138715,UNH
2021-03-31 20:00:00+00:00,34,2,9479,373.13,373.13,372.07,372.07,306,UNH
2021-03-31 23:00:00+00:00,34,2,9479,372.0,372.0,372.0,372.0,1,UNH
2021-04-01 11:00:00+00:00,34,2,9495,373.64,373.65,373.3,373.65,47,UNH
2021-04-01 12:00:00+00:00,34,2,9495,373.67,375.0,372.63,372.77,229,UNH
2021-04-01 13:00:00+00:00,34,2,9495,373.65,373.74,365.87,369.08,32144,UNH
2021-04-01 14:00:00+00:00,34,2,9495,369.24,371.37,368.37,370.86,62337,UNH
2021-04-01 15:00:00+00:00,34,2,9495,370.96,371.58,370.05,370.21,61002,UNH
2021-04-01 16:00:00+00:00,34,2,9495,370.17,371.23,370.065,370.1,46806,UNH
2021-04-01 17:00:00+00:00,34,2,9495,370.16,370.69,369.25,369.69,39790,UNH
2021-04-01 18:00:00+00:00,34,2,9495,369.72,370.0,368.0,368.41,54323,UNH
2021-04-01 19:00:00+00:00,34,2,9495,368.42,368.91,366.41,367.07,144484,UNH
2021-04-01 20:00:00+00:00,34,2,9495,367.23,367.99,367.13,367.13,455,UNH
2021-04-01 21:00:00+00:00,34,2,9495,367.99,367.99,367.13,367.4,75,UNH
2021-04-01 22:00:00+00:00,34,2,9495,367.13,367.13,367.13,367.13,5,UNH
2021-04-01 23:00:00+00:00,34,2,9495,367.13,367.13,367.13,367.13,9,UNH
2021-04-05 10:00:00+00:00,34,2,9518,368.0,368.0,368.0,368.0,1,UNH
2021-04-05 12:00:00+00:00,34,2,9518,369.51,369.51,369.0,369.3,213,UNH
2021-04-05 13:00:00+00:00,34,2,9518,368.82,371.2,367.71,369.37,51118,UNH
2021-04-05 14:00:00+00:00,34,2,9518,369.15,370.76,368.11,369.94,54172,UNH
2021-04-05 15:00:00+00:00,34,2,9518,370.015,371.88,370.015,371.08,34937,UNH
2021-04-05 16:00:00+00:00,34,2,9518,371.08,372.63,370.71,371.71,27926,UNH
2021-04-05 17:00:00+00:00,34,2,9518,371.73,372.33,371.19,371.47,23753,UNH
2021-04-05 18:00:00+00:00,34,2,9518,371.39,372.03,370.785,370.89,25281,UNH
2021-04-05 19:00:00+00:00,34,2,9518,370.9,371.09,369.36,369.82,120626,UNH
2021-04-05 20:00:00+00:00,34,2,9518,370.16,370.23,370.16,370.23,40,UNH
2021-04-05 21:00:00+00:00,34,2,9518,370.0,370.0,370.0,370.0,3,UNH
2021-04-06 11:00:00+00:00,34,2,9520,370.4,370.4,370.4,370.4,6,UNH
2021-04-06 12:00:00+00:00,34,2,9520,370.0,370.0,370.0,370.0,28,UNH
2021-04-06 13:00:00+00:00,34,2,9520,371.0,371.0,366.47,366.485,20868,UNH
2021-04-06 14:00:00+00:00,34,2,9520,366.42,366.57,362.73,362.94,79347,UNH
2021-04-06 15:00:00+00:00,34,2,9520,362.88,365.49,362.72,364.84,36670,UNH
2021-04-06 16:00:00+00:00,34,2,9520,364.83,366.26,364.39,364.67,30665,UNH
2021-04-06 17:00:00+00:00,34,2,9520,364.645,365.55,364.195,365.07,30350,UNH
2021-04-06 18:00:00+00:00,34,2,9520,365.09,365.09,363.62,364.39,39299,UNH
2021-04-06 19:00:00+00:00,34,2,9520,364.41,364.95,363.35,364.38,101185,UNH
2021-04-06 20:00:00+00:00,34,2,9520,363.93,364.37,363.93,363.93,29,UNH
2021-04-06 21:00:00+00:00,34,2,9520,364.37,365.0,364.37,365.0,30,UNH
2021-04-06 22:00:00+00:00,34,2,9520,364.39,364.39,364.39,364.39,5,UNH
2021-04-07 09:00:00+00:00,34,2,9520,364.38,364.38,364.38,364.38,2,UNH
2021-04-07 12:00:00+00:00,34,2,9520,364.38,364.38,364.3,364.3,21,UNH
2021-04-07 13:00:00+00:00,34,2,9520,363.0,365.13,360.58,364.99,30257,UNH
2021-04-07 14:00:00+00:00,34,2,9520,364.98,365.25,363.06,364.34,23438,UNH
2021-04-07 15:00:00+00:00,34,2,9520,364.28,364.65,363.64,364.02,27079,UNH
2021-04-07 16:00:00+00:00,34,2,9520,363.97,364.45,363.37,364.19,26067,UNH
2021-04-07 17:00:00+00:00,34,2,9520,364.2,364.38,363.73,364.38,16328,UNH
2021-04-07 18:00:00+00:00,34,2,9520,364.29,364.46,363.71,364.18,19935,UNH
2021-04-07 19:00:00+00:00,34,2,9520,364.19,365.88,364.19,365.58,67393,UNH
2021-04-07 20:00:00+00:00,34,2,9520,365.38,365.65,365.0,365.0,32,UNH
2021-04-07 22:00:00+00:00,34,2,9520,366.0,366.0,366.0,366.0,3,UNH
2021-04-07 23:00:00+00:00,34,2,9520,366.0,366.0,366.0,366.0,5,UNH
2021-04-08 10:00:00+00:00,34,2,9521,365.7,366.77,365.49,365.64,805,UNH
2021-04-08 12:00:00+00:00,34,2,9521,364.38,365.0,364.11,364.11,205,UNH
2021-04-08 13:00:00+00:00,34,2,9521,364.69,366.18,363.56,365.36,26843,UNH
2021-04-08 14:00:00+00:00,34,2,9521,365.345,366.73,365.345,366.06,36250,UNH
2021-04-08 15:00:00+00:00,34,2,9521,366.045,366.22,364.76,364.88,21058,UNH
2021-04-08 16:00:00+00:00,34,2,9521,364.77,366.18,364.42,366.125,34604,UNH
2021-04-08 17:00:00+00:00,34,2,9521,366.08,366.34,365.47,365.98,15423,UNH
2021-04-08 18:00:00+00:00,34,2,9521,366.01,366.82,365.85,366.4,19712,UNH
2021-04-08 19:00:00+00:00,34,2,9521,366.39,366.56,364.11,364.86,110347,UNH
2021-04-08 20:00:00+00:00,34,2,9521,364.77,365.2,364.77,365.2,55,UNH
2021-04-08 21:00:00+00:00,34,2,9521,366.49,366.6,365.6,365.62,206,UNH
2021-04-08 22:00:00+00:00,34,2,9521,365.7,365.7,365.7,365.7,5,UNH
2021-04-09 13:00:00+00:00,34,2,9536,365.99,369.13,365.0,368.89,18142,UNH
2021-04-09 14:00:00+00:00,34,2,9536,368.94,371.92,368.35,371.47,63908,UNH
2021-04-09 15:00:00+00:00,34,2,9536,371.5,372.54,370.78,370.9,33217,UNH
2021-04-09 16:00:00+00:00,34,2,9536,370.94,374.48,370.94,374.2,37747,UNH
2021-04-09 17:00:00+00:00,34,2,9536,374.13,374.86,373.91,374.39,17609,UNH
2021-04-09 18:00:00+00:00,34,2,9536,374.49,374.74,373.95,374.11,30307,UNH
2021-04-09 19:00:00+00:00,34,2,9536,374.07,376.57,374.025,376.46,86698,UNH
2021-04-09 20:00:00+00:00,34,2,9536,376.1,376.94,376.1,376.3,267,UNH
2021-04-09 21:00:00+00:00,34,2,9536,375.03,375.03,375.03,375.03,1,UNH
2021-04-09 22:00:00+00:00,34,2,9536,376.0,376.0,376.0,376.0,2,UNH
2021-04-09 23:00:00+00:00,34,2,9536,376.4,376.4,376.4,376.4,5,UNH
2021-04-12 12:00:00+00:00,34,2,9548,375.7,375.7,375.6,375.6,25,UNH
2021-04-12 13:00:00+00:00,34,2,9548,374.02,379.72,373.83,379.72,22711,UNH
2021-04-12 14:00:00+00:00,34,2,9548,379.75,379.83,375.99,377.45,40089,UNH
2021-04-12 15:00:00+00:00,34,2,9548,377.315,378.62,376.74,377.33,41799,UNH
2021-04-12 16:00:00+00:00,34,2,9548,377.39,378.2,377.16,377.66,27406,UNH
2021-04-12 17:00:00+00:00,34,2,9548,377.67,377.99,376.78,377.15,24913,UNH
2021-04-12 18:00:00+00:00,34,2,9548,377.2,377.59,376.37,377.44,27614,UNH
2021-04-12 19:00:00+00:00,34,2,9548,377.36,377.54,375.91,376.5,89613,UNH
2021-04-12 20:00:00+00:00,34,2,9548,375.16,376.0,375.16,376.0,30,UNH
2021-04-12 23:00:00+00:00,34,2,9548,376.24,376.24,376.0,376.0,4,UNH
2021-04-13 08:00:00+00:00,34,2,9550,374.4,374.4,374.4,374.4,28,UNH
2021-04-13 11:00:00+00:00,34,2,9550,374.44,374.44,374.44,374.44,123,UNH
2021-04-13 12:00:00+00:00,34,2,9550,375.0,375.5,375.0,375.5,9,UNH
2021-04-13 13:00:00+00:00,34,2,9550,375.84,378.64,375.25,378.28,12886,UNH
2021-04-13 14:00:00+00:00,34,2,9550,378.125,379.29,377.3,377.35,25125,UNH
2021-04-13 15:00:00+00:00,34,2,9550,377.315,377.34,376.17,376.54,41047,UNH
2021-04-13 16:00:00+00:00,34,2,9550,376.5,376.61,375.27,375.5,24505,UNH
2021-04-13 17:00:00+00:00,34,2,9550,375.42,375.75,374.35,374.46,29255,UNH
2021-04-13 18:00:00+00:00,34,2,9550,374.53,376.09,374.45,375.97,28016,UNH
2021-04-13 19:00:00+00:00,34,2,9550,376.04,376.37,374.5,374.5,42432,UNH
2021-04-13 20:00:00+00:00,34,2,9550,374.39,374.39,374.39,374.39,72,UNH
2021-04-13 21:00:00+00:00,34,2,9550,374.98,374.98,374.98,374.98,3,UNH
2021-04-13 22:00:00+00:00,34,2,9550,374.5,374.5,374.5,374.5,101,UNH
2021-04-14 12:00:00+00:00,34,2,9553,375.2,375.2,375.2,375.2,309,UNH
2021-04-14 13:00:00+00:00,34,2,9553,375.2,377.72,374.68,377.69,20523,UNH
2021-04-14 14:00:00+00:00,34,2,9553,377.77,377.8,376.11,376.41,36910,UNH
2021-04-14 15:00:00+00:00,34,2,9553,376.28,377.85,375.89,376.4,43728,UNH
2021-04-14 16:00:00+00:00,34,2,9553,376.38,377.6,376.05,377.05,29725,UNH
2021-04-14 17:00:00+00:00,34,2,9553,377.07,378.05,376.68,377.79,47490,UNH
2021-04-14 18:00:00+00:00,34,2,9553,377.82,378.04,375.66,376.02,27779,UNH
2021-04-14 19:00:00+00:00,34,2,9553,376.0,376.93,375.32,375.83,89713,UNH
2021-04-14 20:00:00+00:00,34,2,9553,376.85,377.56,376.55,376.87,1122,UNH
2021-04-14 21:00:00+00:00,34,2,9553,376.31,376.99,376.31,376.99,417,UNH
2021-04-14 22:00:00+00:00,34,2,9553,376.97,376.97,376.31,376.31,902,UNH
2021-04-14 23:00:00+00:00,34,2,9553,376.33,376.36,376.31,376.31,638,UNH
2021-04-15 10:00:00+00:00,34,2,9566,381.0,385.0,378.96,383.0,1053,UNH
2021-04-15 11:00:00+00:00,34,2,9566,382.0,383.48,382.0,383.0,468,UNH
2021-04-15 12:00:00+00:00,34,2,9566,382.5,382.5,380.79,382.1,2351,UNH
2021-04-15 13:00:00+00:00,34,2,9566,382.0,390.63,380.0,388.94,127742,UNH
2021-04-15 14:00:00+00:00,34,2,9566,389.38,389.44,386.22,388.85,59682,UNH
2021-04-15 15:00:00+00:00,34,2,9566,388.94,391.77,388.86,391.68,62393,UNH
2021-04-15 16:00:00+00:00,34,2,9566,391.67,392.23,387.79,388.32,49101,UNH
2021-04-15 17:00:00+00:00,34,2,9566,388.2,389.85,387.42,388.72,37609,UNH
2021-04-15 18:00:00+00:00,34,2,9566,388.81,391.3,387.92,388.42,46226,UNH
2021-04-15 19:00:00+00:00,34,2,9566,388.41,390.56,388.09,389.84,123994,UNH
2021-04-15 20:00:00+00:00,34,2,9566,388.06,392.4,387.5,392.4,68,UNH
2021-04-15 21:00:00+00:00,34,2,9566,392.07,392.07,390.3,390.3,4,UNH
2021-04-15 22:00:00+00:00,34,2,9566,390.0,390.0,390.0,390.0,5,UNH
2021-04-15 23:00:00+00:00,34,2,9566,390.95,390.95,390.95,390.95,4,UNH
2021-04-16 12:00:00+00:00,34,2,9579,392.0,392.07,390.0,391.89,189,UNH
2021-04-16 13:00:00+00:00,34,2,9579,391.0,394.1,388.25,388.85,24257,UNH
2021-04-16 14:00:00+00:00,34,2,9579,389.12,389.19,385.455,388.57,72740,UNH
2021-04-16 15:00:00+00:00,34,2,9579,388.51,389.08,387.34,388.06,23713,UNH
2021-04-16 16:00:00+00:00,34,2,9579,387.95,389.14,387.48,388.14,16669,UNH
2021-04-16 17:00:00+00:00,34,2,9579,388.13,390.42,388.02,389.93,26234,UNH
2021-04-16 18:00:00+00:00,34,2,9579,389.88,390.5,389.69,390.4,29709,UNH
2021-04-16 19:00:00+00:00,34,2,9579,390.39,391.34,389.15,391.0,91716,UNH
2021-04-16 20:00:00+00:00,34,2,9579,391.34,391.86,390.75,390.75,99,UNH
2021-04-16 21:00:00+00:00,34,2,9579,390.6,391.64,390.51,391.01,39,UNH
2021-04-19 12:00:00+00:00,34,2,9609,392.28,392.28,391.5,391.5,15,UNH
2021-04-19 13:00:00+00:00,34,2,9609,391.5,392.95,388.71,390.66,24736,UNH
2021-04-19 14:00:00+00:00,34,2,9609,390.46,391.92,389.035,391.17,49873,UNH
2021-04-19 15:00:00+00:00,34,2,9609,391.245,391.245,390.35,390.97,23426,UNH
2021-04-19 16:00:00+00:00,34,2,9609,391.02,392.2,390.62,391.15,34776,UNH
2021-04-19 17:00:00+00:00,34,2,9609,391.29,391.75,390.98,391.37,23758,UNH
2021-04-19 18:00:00+00:00,34,2,9609,391.41,391.62,390.92,391.18,32354,UNH
2021-04-19 19:00:00+00:00,34,2,9609,391.245,391.47,389.15,390.14,97890,UNH
2021-04-19 20:00:00+00:00,34,2,9609,389.32,389.32,389.32,389.32,6,UNH
2021-04-19 21:00:00+00:00,34,2,9609,390.0,390.0,390.0,390.0,10,UNH
2021-04-19 23:00:00+00:00,34,2,9609,390.45,390.45,390.45,390.45,1,UNH
2021-04-20 11:00:00+00:00,34,2,9611,388.03,388.03,388.0,388.0,71,UNH
2021-04-20 12:00:00+00:00,34,2,9611,387.0,388.0,387.0,388.0,11,UNH
2021-04-20 13:00:00+00:00,34,2,9611,389.0,394.0,388.91,392.68,23268,UNH
2021-04-20 14:00:00+00:00,34,2,9611,392.59,393.71,391.9,393.42,47973,UNH
2021-04-20 15:00:00+00:00,34,2,9611,393.41,394.64,392.46,392.54,86037,UNH
2021-04-20 16:00:00+00:00,34,2,9611,392.455,396.7,392.17,396.58,66165,UNH
2021-04-20 17:00:00+00:00,34,2,9611,396.56,397.89,396.21,396.89,43558,UNH
2021-04-20 18:00:00+00:00,34,2,9611,396.905,396.905,394.56,395.08,67742,UNH
2021-04-20 19:00:00+00:00,34,2,9611,395.16,396.93,395.04,396.76,90634,UNH
2021-04-20 20:00:00+00:00,34,2,9611,396.48,396.5,396.4,396.5,31,UNH
2021-04-20 21:00:00+00:00,34,2,9611,396.0,396.0,396.0,396.0,3,UNH
2021-04-21 09:00:00+00:00,34,2,9614,396.12,396.12,396.0,396.0,17,UNH
2021-04-21 11:00:00+00:00,34,2,9614,398.43,399.04,398.13,399.04,373,UNH
2021-04-21 12:00:00+00:00,34,2,9614,398.9,399.0,397.58,397.75,1440,UNH
2021-04-21 13:00:00+00:00,34,2,9614,398.08,401.35,397.32,398.42,23154,UNH
2021-04-21 14:00:00+00:00,34,2,9614,398.8,398.82,395.53,396.68,33049,UNH
2021-04-21 15:00:00+00:00,34,2,9614,396.88,397.92,395.89,397.37,26057,UNH
2021-04-21 16:00:00+00:00,34,2,9614,397.38,398.48,396.54,398.34,17692,UNH
2021-04-21 17:00:00+00:00,34,2,9614,398.52,398.79,397.37,397.9,18429,UNH
2021-04-21 18:00:00+00:00,34,2,9614,397.9,399.25,397.88,399.1,22980,UNH
2021-04-21 19:00:00+00:00,34,2,9614,399.08,399.6,398.32,398.9,57371,UNH
2021-04-21 20:00:00+00:00,34,2,9614,398.83,398.83,398.81,398.81,7,UNH
2021-04-22 11:00:00+00:00,34,2,9645,398.81,398.81,398.81,398.81,2,UNH
2021-04-22 12:00:00+00:00,34,2,9645,400.08,400.35,399.9,399.9,401,UNH
2021-04-22 13:00:00+00:00,34,2,9645,400.0,400.0,394.08,394.98,24545,UNH
2021-04-22 14:00:00+00:00,34,2,9645,395.17,397.18,393.26,396.95,41524,UNH
2021-04-22 15:00:00+00:00,34,2,9645,397.07,398.12,396.805,396.82,30116,UNH
2021-04-22 16:00:00+00:00,34,2,9645,396.81,398.63,396.76,398.13,21089,UNH
2021-04-22 17:00:00+00:00,34,2,9645,398.18,398.18,394.96,395.55,41071,UNH
